age,income,education,married,children,purchase_amount,gender_Female,gender_Male,occupation_Artist,occupation_Businessman,occupation_Doctor,occupation_Engineer,occupation_HR,occupation_Housewife,occupation_Lawyer,occupation_Retired,occupation_Salesman,occupation_Scientist,occupation_Unemployed,beauty,books,clothing,electronics,food,furniture,home,sports
-0.7863597226685238,-0.7806494165897176,-0.48002222466367295,-0.9801960588196068,1.321889089047653,0.8610703417479384,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2943440396378545,1.144047953332609,-0.48002222466367295,1.020204061220407,-0.4500801992199784,-0.13589708056743122,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0766364752224271,-0.21258048599956839,-1.3806267737512397,1.020204061220407,-0.4500801992199784,-1.0146766885971645,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2783754056991931,-2.0632272017913755,-0.48002222466367295,1.020204061220407,1.321889089047653,-1.2669764646391573,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.512051604053282,1.262014637532811,0.4205823244238937,-0.9801960588196068,-0.4500801992199784,0.22740762494177355,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5686521582530965,-0.5421488873941622,1.3211868735114602,1.020204061220407,1.321889089047653,1.9703533690063484,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.011901346854710141,-1.2743419344476616,-1.3806267737512397,-0.9801960588196068,1.321889089047653,-0.26531610909584746,-1.0120728718702565,1.0120728718702565,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.88273160451642,-1.5203569810160833,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,-0.2387566531752438,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.011901346854710141,0.31446226672142874,1.3211868735114602,1.020204061220407,-1.336064843353794,-0.04160551272655023,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0278699807933716,0.98586898719937,1.3211868735114602,-0.9801960588196068,0.4359044449138373,0.3838919688620867,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.42351378197614475,-1.1362358979672142,0.4205823244238937,-0.9801960588196068,-1.336064843353794,-0.9599171703240034,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.1004391689318473,-0.07061625458905786,0.4205823244238937,-0.9801960588196068,-1.336064843353794,0.07870134617103079,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.512051604053282,-0.821461246507369,0.4205823244238937,1.020204061220407,0.4359044449138373,-2.1139801790476653,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.5924548519625167,1.0106430073152268,0.4205823244238937,1.020204061220407,1.321889089047653,-0.30923578089306053,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3021780994086134,-0.7031767597600412,0.4205823244238937,1.020204061220407,0.4359044449138373,0.7157079907675296,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.318146733347275,0.21262307129263902,1.3211868735114602,1.020204061220407,-0.4500801992199784,-0.7399867371125759,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.318146733347275,0.43765956089448743,1.3211868735114602,1.020204061220407,0.4359044449138373,-0.9407674662023168,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6571899803302337,-0.45186036012702996,0.4205823244238937,-0.9801960588196068,-1.336064843353794,-0.8362225886450906,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4394824159148063,-0.9369192592699691,0.4205823244238937,1.020204061220407,-0.4500801992199784,-1.049479728711654,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.680992674039654,-0.543630052897006,0.4205823244238937,1.020204061220407,-0.4500801992199784,-0.926981945874045,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0040672870839513,0.48664820318510416,-1.3806267737512397,-0.9801960588196068,1.321889089047653,0.013060536678548788,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.35094459383766896,-0.6676707434557352,1.3211868735114602,-0.9801960588196068,0.4359044449138373,-0.7492830585163984,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.318146733347275,0.2568869194130993,0.4205823244238937,-0.9801960588196068,1.321889089047653,-0.2984051867975965,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,3.4622265938284555,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.20580621756071732,0.46927692590857534,0.4205823244238937,1.020204061220407,-1.336064843353794,0.08364861609575829,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.680992674039654,0.7684834728592849,-0.48002222466367295,-0.9801960588196068,-1.336064843353794,0.19079936687461105,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5198856638240409,0.210189976733908,1.3211868735114602,1.020204061220407,-1.336064843353794,0.4498524320532376,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
1.1004391689318473,-0.4470740802443859,-0.48002222466367295,-0.9801960588196068,-0.4500801992199784,0.33357666425394245,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.680992674039654,-0.01948717489829384,-0.48002222466367295,-0.9801960588196068,1.321889089047653,-0.24682786172777366,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5846207921917579,0.1677985830119672,0.4205823244238937,1.020204061220407,0.4359044449138373,1.4296925138630592,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.318146733347275,-1.6486974786493849,1.3211868735114602,-0.9801960588196068,1.321889089047653,0.12003312627581611,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9553007926548958,0.9753902526369901,0.4205823244238937,1.020204061220407,0.4359044449138373,1.0027510681010032,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.011901346854710141,0.15592071081856368,1.3211868735114602,1.020204061220407,-1.336064843353794,1.4234891583423785,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,3.1605396673686896,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.0040672870839513,0.9697666069355227,1.3211868735114602,-0.9801960588196068,1.321889089047653,-0.04648235354308843,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.9553007926548958,1.7920036152726417,-0.48002222466367295,-0.9801960588196068,-1.336064843353794,-0.923145294766787,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.011901346854710141,0.7692534678252471,-1.3806267737512397,1.020204061220407,-0.4500801992199784,-2.9069093018299177,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,3.280961121737491,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.9314980989454755,-0.1100315831591827,-1.3806267737512397,1.020204061220407,0.4359044449138373,-1.0420876664821355,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15703972313166178,-0.039222302227757876,1.3211868735114602,1.020204061220407,1.321889089047653,-0.32382499111802016,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,2.967140301473365,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5686521582530965,0.7636409941260517,-0.48002222466367295,-0.9801960588196068,1.321889089047653,0.700624466834606,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,3.086473033978052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0278699807933716,-0.747443618221787,0.4205823244238937,-0.9801960588196068,-1.336064843353794,0.682778742726624,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.15703972313166178,0.3251740962218492,1.3211868735114602,-0.9801960588196068,1.321889089047653,0.009445639297225323,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,3.122929421559669,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.3021780994086134,-1.0008194436334157,0.4205823244238937,1.020204061220407,0.4359044449138373,-0.47121534913873536,-1.0120728718702565,1.0120728718702565,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,2.935197542821371,-0.323994406881674,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7375932282394684,-0.6821042213819052,1.3211868735114602,1.020204061220407,1.321889089047653,-0.48254654882500786,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.713790534530048,-1.1372977063606644,0.4205823244238937,-0.9801960588196068,0.4359044449138373,-0.37840225951805523,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,3.3459112288313198,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.2783754056991931,0.09792295681313652,-0.48002222466367295,1.020204061220407,0.4359044449138373,1.2753335337998262,0.9880711436836102,-0.9880711436836102,3.219260219931959,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.37474728754708925,0.9621172302262402,-1.3806267737512397,-0.9801960588196068,0.4359044449138373,-0.36623871191605095,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,-0.3239944068816741,3.219260219931959,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.42351378197614475,-1.085909378330589,1.3211868735114602,1.020204061220407,1.321889089047653,-0.6425341263719588,0.9880711436836102,-0.9880711436836102,-0.31063037209869776,-0.3202121678115206,-0.28883147099110623,-0.3164016608696928,-0.33702484493350027,-0.29887224484114183,3.086473033978053,-0.31063037209869776,-0.3047887380849036,-0.3406925719346234,-0.323994406881674,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
